! Date:	24-Apr-25
!Time:	12:54
! User Name:	Aditya
! Sample Name:	CBS_Pt
! Sample ID:	D51_SiO2 Substrate
! Current Source:	Keithley_6221_Delta
! LockIn Specifications:
!LockIn Input Voltage (V)=	
!LockIn Input Frequency (Hz)=	
!Time Constant for Zi LockIn  1st Harmonic (s)=	
!Time Constant for Zi LockIn 2nd Harmonic (s)=	
!Time Constant of SR7265=	
!Time Constant of SR7225=	
! Measuring Insturment 1:	
! Measuring Insturment 1:	
! U1, th1 (volts):	
! U2, th2 (volts):	
! U3, th3 (volts):	
! U4 , th4(volts):	
! U5, th5 (volts):	
! Comments:	


! 
! 
date	time	Hx (T)	Hy (T)	Hz (T)	U1	th1	U2 (V)	th2	Av_HP34420A_10points (V)	Std_HP34420A_10points	Std_DeltaVolatge	Std_DeltaVolatge	U5(V)	th5	Tcryo (K)	Tsample (K)	Heater Power (%)	
24-Apr-25	13:08:58	-1.000000E-5	-1.500000E-4	-5.640000E-3	-2.790000E-6	3.900000E-7	3.608000E-4	3.950000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.559986E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:08:58	-1.000000E-5	-1.500000E-4	-4.055000E-3	-2.595000E-6	3.150000E-7	3.609500E-4	3.500000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.559456E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:08:59	-1.000000E-5	-1.500000E-4	-2.475000E-3	-2.265000E-6	2.950000E-7	3.600500E-4	4.100000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.558728E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:08:59	-1.000000E-5	-1.500000E-4	-5.850000E-4	-1.910000E-6	1.050000E-7	3.596000E-4	4.300000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.557977E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:00	-1.000000E-5	-1.500000E-4	1.000000E-3	-1.630000E-6	2.150000E-7	3.596000E-4	4.050000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.557018E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:00	-1.000000E-5	-1.500000E-4	2.905000E-3	-1.095000E-6	1.150000E-7	3.590500E-4	4.100000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.556390E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:01	-1.000000E-5	-1.500000E-4	4.645000E-3	-5.400000E-7	1.050000E-7	3.585500E-4	4.150000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.555730E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:02	-1.000000E-5	-1.500000E-4	6.600000E-3	1.450000E-7	1.400000E-7	3.576000E-4	3.950000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.555302E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:02	-1.000000E-5	-1.500000E-4	8.500000E-3	5.050000E-7	1.550000E-7	3.575000E-4	3.950000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.555047E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:03	-1.000000E-5	-1.500000E-4	1.072500E-2	1.480000E-6	-1.500000E-7	3.569000E-4	4.550000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.554678E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:04	-1.000000E-5	-1.500000E-4	1.299500E-2	1.965000E-6	8.500000E-8	3.557000E-4	3.850000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.554149E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:04	-1.000000E-5	-1.500000E-4	1.474500E-2	2.590000E-6	1.000000E-8	3.561000E-4	4.350000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.553770E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:05	-1.000000E-5	-1.500000E-4	1.616000E-2	3.275000E-6	-1.750000E-7	3.551000E-4	4.300000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.553436E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:05	-1.000000E-5	-1.500000E-4	1.790500E-2	3.880000E-6	-1.950000E-7	3.549500E-4	3.950000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.553322E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:06	-1.000000E-5	-1.500000E-4	1.949000E-2	4.105000E-6	-3.250000E-7	3.544500E-4	3.700000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.553485E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:06	-1.000000E-5	-1.500000E-4	2.123500E-2	4.695000E-6	-4.200000E-7	3.542000E-4	3.750000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.554298E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:07	-1.000000E-5	-1.500000E-4	2.313500E-2	4.775000E-6	-4.800000E-7	3.535500E-4	4.350000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.555243E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:07	-1.000000E-5	-1.500000E-4	2.488500E-2	5.200000E-6	-4.350000E-7	3.537000E-4	4.700000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.557095E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:08	-1.000000E-5	-1.500000E-4	2.647000E-2	5.740000E-6	-3.200000E-7	3.528500E-4	4.100000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.558962E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:08	-1.000000E-5	-1.500000E-4	2.805500E-2	6.020000E-6	-4.000000E-7	3.523000E-4	4.350000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.561096E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:09	-1.000000E-5	-1.500000E-4	2.963500E-2	6.615000E-6	-5.400000E-7	3.517000E-4	4.350000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.563466E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:09	-1.000000E-5	-1.500000E-4	3.122000E-2	7.195000E-6	-5.150000E-7	3.514500E-4	3.800000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.565886E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:10	-1.000000E-5	-1.500000E-4	3.279500E-2	7.515000E-6	-6.100000E-7	3.512000E-4	4.050000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.568150E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:10	-1.000000E-5	-1.500000E-4	3.438500E-2	7.780000E-6	-6.250000E-7	3.507000E-4	3.800000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.570519E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:11	-1.000000E-5	-1.500000E-4	3.597500E-2	8.200000E-6	-7.000000E-7	3.504000E-4	4.100000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.572007E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:12	-1.000000E-5	-1.500000E-4	3.787000E-2	8.575000E-6	-6.950000E-7	3.499000E-4	4.150000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.573213E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:12	-1.000000E-5	-1.500000E-4	3.946000E-2	8.845000E-6	-5.850000E-7	3.490500E-4	4.100000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.573710E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:13	-1.000000E-5	-1.500000E-4	4.104500E-2	9.330000E-6	-6.200000E-7	3.490000E-4	4.100000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.573864E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:13	-1.000000E-5	-1.500000E-4	4.284500E-2	9.785000E-6	-9.300000E-7	3.482500E-4	3.800000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.573709E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:14	-1.000000E-5	-1.500000E-4	4.458500E-2	1.019000E-5	-9.400000E-7	3.477000E-4	4.150000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.573339E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:14	-1.000000E-5	-1.500000E-4	4.633000E-2	1.057000E-5	-7.350000E-7	3.476000E-4	3.850000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.572934E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:15	-1.000000E-5	-1.500000E-4	4.886500E-2	1.102000E-5	-8.950000E-7	3.469000E-4	3.400000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.572898E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:16	-1.000000E-5	-1.500000E-4	5.113500E-2	1.135000E-5	-9.400000E-7	3.468500E-4	3.850000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.573393E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:16	-1.000000E-5	-1.500000E-4	5.288000E-2	1.165000E-5	-9.800000E-7	3.466000E-4	4.950000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.574060E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:17	-1.000000E-5	-1.500000E-4	5.446000E-2	1.197000E-5	-8.950000E-7	3.464500E-4	3.800000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.574729E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:17	-1.000000E-5	-1.500000E-4	5.589000E-2	1.239000E-5	-9.850000E-7	3.459000E-4	4.350000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.575272E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:18	-1.000000E-5	-1.500000E-4	5.762000E-2	1.296000E-5	-1.125000E-6	3.454500E-4	4.200000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.575568E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:18	-1.000000E-5	-1.500000E-4	5.921500E-2	1.331000E-5	-1.085000E-6	3.455000E-4	4.400000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.575616E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:19	-1.000000E-5	-1.500000E-4	6.079500E-2	1.365000E-5	-1.080000E-6	3.449000E-4	4.250000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.575314E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:19	-1.000000E-5	-1.500000E-4	6.238000E-2	1.379500E-5	-1.125000E-6	3.434500E-4	4.100000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.574700E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:20	-1.000000E-5	-1.500000E-4	6.396500E-2	1.420000E-5	-1.285000E-6	3.444500E-4	4.300000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.573877E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:21	-1.000000E-5	-1.500000E-4	6.602000E-2	1.471000E-5	-1.150000E-6	3.438500E-4	4.000000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.572457E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:21	-1.000000E-5	-1.500000E-4	6.808500E-2	1.515500E-5	-1.225000E-6	3.437000E-4	3.650000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.571170E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:22	-1.000000E-5	-1.500000E-4	6.970000E-2	1.517000E-5	-1.200000E-6	3.437500E-4	3.950000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.570184E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:23	-1.000000E-5	-1.500000E-4	7.210000E-2	1.581500E-5	-1.100000E-6	3.431500E-4	4.300000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.568971E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:23	-1.000000E-5	-1.500000E-4	7.448000E-2	1.592500E-5	-1.475000E-6	3.428500E-4	4.200000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.568485E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:24	-1.000000E-5	-1.500000E-4	7.607000E-2	1.593500E-5	-1.470000E-6	3.426500E-4	3.850000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.568199E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:24	-1.000000E-5	-1.500000E-4	7.765000E-2	1.628500E-5	-1.515000E-6	3.423500E-4	3.400000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.568026E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:25	-1.000000E-5	-1.500000E-4	7.923500E-2	1.654500E-5	-1.530000E-6	3.422000E-4	3.850000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.567879E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:25	-1.000000E-5	-1.500000E-4	8.097500E-2	1.691000E-5	-1.235000E-6	3.413500E-4	4.100000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.567723E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:26	-1.000000E-5	-1.500000E-4	8.256000E-2	1.705500E-5	-1.350000E-6	3.413500E-4	4.100000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.567527E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:26	-1.000000E-5	-1.500000E-4	8.433000E-2	1.740500E-5	-1.340000E-6	3.417500E-4	3.900000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.567065E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:27	-1.000000E-5	-1.500000E-4	8.610000E-2	1.764000E-5	-1.375000E-6	3.406500E-4	4.000000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.566471E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:27	-1.000000E-5	-1.500000E-4	8.768500E-2	1.792500E-5	-1.340000E-6	3.407500E-4	3.800000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.566109E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:28	-1.000000E-5	-1.500000E-4	8.943000E-2	1.803000E-5	-1.420000E-6	3.409500E-4	3.800000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.565738E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:28	-1.000000E-5	-1.500000E-4	9.117000E-2	1.841500E-5	-1.550000E-6	3.406500E-4	3.400000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.565117E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:29	-1.000000E-5	-1.500000E-4	9.323000E-2	1.852000E-5	-1.360000E-6	3.403500E-4	4.100000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.564197E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:30	-1.000000E-5	-1.500000E-4	9.497500E-2	1.873000E-5	-1.350000E-6	3.397500E-4	4.100000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.563537E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:30	-1.000000E-5	-1.500000E-4	9.656000E-2	1.899500E-5	-1.540000E-6	3.399000E-4	4.150000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.562702E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:31	-1.000000E-5	-1.500000E-4	9.816000E-2	1.922500E-5	-1.460000E-6	3.398500E-4	4.500000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.561591E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:31	-1.000000E-5	-1.500000E-4	1.000900E-1	1.942000E-5	-1.650000E-6	3.389000E-4	3.450000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.560243E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:32	-1.000000E-5	-1.500000E-4	1.016750E-1	1.967000E-5	-1.515000E-6	3.389500E-4	4.100000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.559420E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:32	-1.000000E-5	-1.500000E-4	1.032600E-1	1.975500E-5	-1.580000E-6	3.395000E-4	3.800000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.558946E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:33	-1.000000E-5	-1.500000E-4	1.053250E-1	2.019500E-5	-1.545000E-6	3.387500E-4	3.600000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.558818E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:33	-1.000000E-5	-1.500000E-4	1.069100E-1	2.031000E-5	-1.635000E-6	3.385500E-4	3.650000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.559119E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:34	-1.000000E-5	-1.500000E-4	1.084900E-1	2.058500E-5	-1.845000E-6	3.383500E-4	3.900000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.559703E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:34	-1.000000E-5	-1.500000E-4	1.102400E-1	2.073000E-5	-1.535000E-6	3.385000E-4	3.500000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.560455E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:35	-1.000000E-5	-1.500000E-4	1.118200E-1	2.092500E-5	-1.520000E-6	3.372500E-4	3.700000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.560965E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:36	-1.000000E-5	-1.500000E-4	1.139350E-1	2.128500E-5	-1.815000E-6	3.383500E-4	3.800000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.561445E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:36	-1.000000E-5	-1.500000E-4	1.155100E-1	2.113000E-5	-1.785000E-6	3.375000E-4	4.500000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.561884E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:37	-1.000000E-5	-1.500000E-4	1.171000E-1	2.137000E-5	-1.600000E-6	3.380500E-4	3.250000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.562290E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:37	-1.000000E-5	-1.500000E-4	1.186850E-1	2.177000E-5	-1.765000E-6	3.367500E-4	4.950000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.562678E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:38	-1.000000E-5	-1.500000E-4	1.204300E-1	2.206000E-5	-2.030000E-6	3.368000E-4	4.150000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.563009E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:38	-1.000000E-5	-1.500000E-4	1.226500E-1	2.223500E-5	-1.875000E-6	3.364500E-4	4.050000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.563279E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:39	-1.000000E-5	-1.500000E-4	1.242250E-1	2.235500E-5	-1.820000E-6	3.362500E-4	4.000000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.563245E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:39	-1.000000E-5	-1.500000E-4	1.258100E-1	2.245500E-5	-2.010000E-6	3.367000E-4	4.150000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.562928E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:40	-1.000000E-5	-1.500000E-4	1.279000E-1	2.283500E-5	-1.870000E-6	3.359500E-4	4.200000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.561909E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:40	-1.000000E-5	-1.500000E-4	1.295100E-1	2.302000E-5	-1.540000E-6	3.362500E-4	3.950000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.560968E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:41	-1.000000E-5	-1.500000E-4	1.312500E-1	2.318000E-5	-1.740000E-6	3.354000E-4	4.100000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.559510E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:42	-1.000000E-5	-1.500000E-4	1.333050E-1	2.349000E-5	-1.655000E-6	3.358000E-4	3.850000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.557786E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:42	-1.000000E-5	-1.500000E-4	1.348950E-1	2.355500E-5	-1.925000E-6	3.356000E-4	4.150000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.556235E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:43	-1.000000E-5	-1.500000E-4	1.364800E-1	2.388000E-5	-1.855000E-6	3.352500E-4	3.700000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.554539E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:43	-1.000000E-5	-1.500000E-4	1.382250E-1	2.387500E-5	-1.890000E-6	3.350500E-4	3.950000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.552244E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:44	-1.000000E-5	-1.500000E-4	1.398100E-1	2.400500E-5	-1.925000E-6	3.348000E-4	3.650000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.550281E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:44	-1.000000E-5	-1.500000E-4	1.413950E-1	2.431000E-5	-1.795000E-6	3.346500E-4	3.600000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.548197E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:45	-1.000000E-5	-1.500000E-4	1.436200E-1	2.459000E-5	-2.035000E-6	3.343000E-4	3.950000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.544429E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:46	-1.000000E-5	-1.500000E-4	1.458600E-1	2.460000E-5	-2.040000E-6	3.346500E-4	3.750000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.542054E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:46	-1.000000E-5	-1.500000E-4	1.474450E-1	2.480500E-5	-1.830000E-6	3.343000E-4	3.550000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.540470E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:47	-1.000000E-5	-1.500000E-4	1.490000E-1	2.493500E-5	-1.920000E-6	3.344000E-4	4.750000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.539165E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:47	-1.000000E-5	-1.500000E-4	1.507650E-1	2.528000E-5	-2.080000E-6	3.339500E-4	3.600000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.537968E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:48	-1.000000E-5	-1.500000E-4	1.525400E-1	2.565500E-5	-2.095000E-6	3.334000E-4	3.750000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.537332E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:49	-1.000000E-5	-1.500000E-4	1.547600E-1	2.562500E-5	-2.270000E-6	3.337000E-4	3.950000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.536560E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:09:49	-1.000000E-5	-1.500000E-4	1.568200E-1	2.596000E-5	-2.120000E-6	3.332500E-4	3.950000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.535542E+0	0.000000E+0	0.000000E+0
